batch_id,dataset_type,num_files,file_size_mb,total_input_mb,chunk_size_kb,backend,experiment,run_number,total_elapsed_seconds,batch_throughput_mb_s,files_per_second,total_chunks,total_unique_chunks,total_duplicate_chunks,total_bytes_original,total_bytes_stored,total_bytes_saved,storage_saving_pct,dedup_ratio,integrity_ok_count,integrity_failed_count,cpu_avg_pct,cpu_max_pct,ram_delta_mb,peak_memory_mb,ray_workers,upload_workers,concurrency
batch_modified_20x50_1024kb_r1_20260705T060607Z,modified,20,50,1000,1024,cython,cython_modified_50mb_uw1,1,21.137537585000246,47.309200325662644,0.9461840065132529,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,11.685781990521328,89.9,1.44140625,89.80859375,0,1,1
batch_modified_20x50_1024kb_r2_20260705T060630Z,modified,20,50,1000,1024,cython,cython_modified_50mb_uw1,2,24.604010806000588,40.64377990584013,0.8128755981168025,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,12.448979591836736,89.9,0.375,86.44140625,0,1,1
batch_modified_20x50_1024kb_r3_20260705T060656Z,modified,20,50,1000,1024,cython,cython_modified_50mb_uw1,3,22.564010729000074,44.31836219235458,0.8863672438470916,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,12.750666666666667,99.8,0.0390625,129.140625,0,1,1
batch_modified_20x50_1024kb_r4_20260705T060722Z,modified,20,50,1000,1024,cython,cython_modified_50mb_uw1,4,22.115883853000923,45.21637057993091,0.9043274115986182,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,11.897737556561086,79.9,0.01171875,95.15625,0,1,1
batch_modified_20x50_1024kb_r5_20260705T060746Z,modified,20,50,1000,1024,cython,cython_modified_50mb_uw1,5,22.60485780899944,44.23827871201562,0.8847655742403124,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,13.247555555555556,89.9,0.01953125,136.5,0,1,1
