batch_id,dataset_type,num_files,file_size_mb,total_input_mb,chunk_size_kb,backend,experiment,run_number,total_elapsed_seconds,batch_throughput_mb_s,files_per_second,total_chunks,total_unique_chunks,total_duplicate_chunks,total_bytes_original,total_bytes_stored,total_bytes_saved,storage_saving_pct,dedup_ratio,integrity_ok_count,integrity_failed_count,cpu_avg_pct,cpu_max_pct,ram_delta_mb,peak_memory_mb,ray_workers,upload_workers,concurrency
batch_random_20x10_1024kb_r1_20260705T074138Z,random,20,10,200,1024,ray,ray_random_10mb_uw1_rw2,1,9.756217463999974,20.49974805686645,2.049974805686645,200,200,0,209715200,209715200,0,0.0,1.0,20,0,5.915306122448979,39.9,40.72265625,70.6796875,2,1,1
batch_random_20x10_1024kb_r2_20260705T074149Z,random,20,10,200,1024,ray,ray_random_10mb_uw1_rw2,2,4.268418282999988,46.855764065239,4.6855764065239,200,200,0,209715200,209715200,0,0.0,1.0,20,0,15.095348837209302,40.0,40.30078125,96.2578125,2,1,1
batch_random_20x10_1024kb_r3_20260705T074154Z,random,20,10,200,1024,ray,ray_random_10mb_uw1_rw2,3,4.395642391999985,45.49960669320997,4.549960669320997,200,200,0,209715200,209715200,0,0.0,1.0,20,0,14.770454545454545,40.0,19.4609375,96.28515625,2,1,1
batch_random_20x10_1024kb_r4_20260705T074158Z,random,20,10,200,1024,ray,ray_random_10mb_uw1_rw2,4,4.024736910999991,49.692689093138206,4.96926890931382,200,200,0,209715200,209715200,0,0.0,1.0,20,0,14.858536585365854,40.0,19.47265625,96.31640625,2,1,1
batch_random_20x10_1024kb_r5_20260705T074203Z,random,20,10,200,1024,ray,ray_random_10mb_uw1_rw2,5,4.002056827000018,49.97430287613432,4.997430287613432,200,200,0,209715200,209715200,0,0.0,1.0,20,0,14.745,40.0,19.46484375,96.33203125,2,1,1
