batch_id,dataset_type,num_files,file_size_mb,total_input_mb,chunk_size_kb,backend,experiment,run_number,total_elapsed_seconds,batch_throughput_mb_s,files_per_second,total_chunks,total_unique_chunks,total_duplicate_chunks,total_bytes_original,total_bytes_stored,total_bytes_saved,storage_saving_pct,dedup_ratio,integrity_ok_count,integrity_failed_count,cpu_avg_pct,cpu_max_pct,ram_delta_mb,peak_memory_mb,ray_workers,upload_workers,concurrency
batch_random_20x10_1024kb_r1_20260705T053557Z,random,20,10,200,1024,cython,cython_random_10mb_uw1,1,15.81113773800007,12.649311094123561,1.264931109412356,200,200,0,209715200,209715200,0,0.0,1.0,20,0,4.045569620253165,30.0,40.609375,70.58203125,0,1,1
batch_random_20x10_1024kb_r2_20260705T053613Z,random,20,10,200,1024,cython,cython_random_10mb_uw1,2,3.6488355350002166,54.812007305225976,5.481200730522597,200,200,0,209715200,209715200,0,0.0,1.0,20,0,15.397297297297298,40.0,20.3046875,75.81640625,0,1,1
batch_random_20x10_1024kb_r3_20260705T053617Z,random,20,10,200,1024,cython,cython_random_10mb_uw1,3,3.3103390899996157,60.416771382784,6.041677138278399,200,200,0,209715200,209715200,0,0.0,1.0,20,0,16.17058823529412,40.0,20.1015625,75.8515625,0,1,1
batch_random_20x10_1024kb_r4_20260705T053621Z,random,20,10,200,1024,cython,cython_random_10mb_uw1,4,3.5088003300006676,56.999538642873404,5.69995386428734,200,200,0,209715200,209715200,0,0.0,1.0,20,0,15.688571428571429,40.0,20.08984375,75.87890625,0,1,1
batch_random_20x10_1024kb_r5_20260705T053625Z,random,20,10,200,1024,cython,cython_random_10mb_uw1,5,3.5139858829998047,56.915425007133166,5.691542500713316,200,200,0,209715200,209715200,0,0.0,1.0,20,0,14.713888888888889,40.0,20.05078125,75.890625,0,1,1
