batch_id,dataset_type,num_files,file_size_mb,total_input_mb,chunk_size_kb,backend,experiment,run_number,total_elapsed_seconds,batch_throughput_mb_s,files_per_second,total_chunks,total_unique_chunks,total_duplicate_chunks,total_bytes_original,total_bytes_stored,total_bytes_saved,storage_saving_pct,dedup_ratio,integrity_ok_count,integrity_failed_count,cpu_avg_pct,cpu_max_pct,ram_delta_mb,peak_memory_mb,ray_workers,upload_workers,concurrency
batch_modified_20x50_1024kb_r1_20260705T042142Z,modified,20,50,1000,1024,sequential,sequential_modified_50mb_uw2,1,17.69248103100017,56.521185369526954,1.130423707390539,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,14.89322033898305,79.9,1.54296875,130.54296875,0,2,2
batch_modified_20x50_1024kb_r2_20260705T042201Z,modified,20,50,1000,1024,sequential,sequential_modified_50mb_uw2,2,25.67411931400011,38.94972940531205,0.7789945881062409,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,10.749609375,89.8,0.3828125,136.609375,0,2,2
batch_modified_20x50_1024kb_r3_20260705T042229Z,modified,20,50,1000,1024,sequential,sequential_modified_50mb_uw2,3,24.702900344000227,40.4810765567808,0.8096215311356161,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,12.146747967479675,99.9,0.04296875,136.9921875,0,2,2
batch_modified_20x50_1024kb_r4_20260705T042255Z,modified,20,50,1000,1024,sequential,sequential_modified_50mb_uw2,4,23.685557937999874,42.219820306434585,0.8443964061286917,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,12.037711864406779,89.9,0.00390625,137.05859375,0,2,2
batch_modified_20x50_1024kb_r5_20260705T042320Z,modified,20,50,1000,1024,sequential,sequential_modified_50mb_uw2,5,25.21735463699997,39.655230074480436,0.7931046014896088,1000,10,990,1048576000,10485760,1038090240,99.0,100.0,20,0,11.739442231075698,89.9,0.01171875,187.06640625,0,2,2
